1741258757,19.45538815,86.59033333
1741258765,19.80468161,81.357
1741258774,20.50373381,81.183
1741258781,19.10562606,81.265
1741258789,21.55231912,80.66433333
1741258796,5.125098914,90.00133333
1741258803,22.60091716,80.85833333
1741258810,18.44111517,80.97833333
1741258818,4.076549651,89.80666667
1741258826,8.969757421,81.656
1741258834,9.319271992,83.27
1741258841,10.71733301,80.842
1741258849,10.01810234,81.99066667
1741258856,11.06665899,83.707
1741258864,11.06667483,86.15366667
1741258871,11.41624057,85.787
1741258878,11.06671713,87.24866667
1741258885,12.81421398,80.84566667
1741258892,9.66859791,81.00266667
1741258900,12.8142166,80.95333333
1741258907,11.06663643,81.828
1741258915,13.1986148,80.83233333
1741258922,14.21254578,80.958
1741258929,13.51343207,80.75666667
1741258936,14.91157483,84.14
1741258943,14.24706646,80.758
1741258950,12.81456767,80.65233333
1741258957,12.81447179,80.791
1741258965,14.91137205,85.39566667
1741258971,19.80462829,86.11466667
1741258979,16.65881899,80.649
1741258986,16.69365034,80.899
1741258994,11.06675,89.36466667
1741259001,16.30952993,81.095
1741259008,18.05694453,80.903
1741259016,3.726908087,186.3903333
1741259023,14.91129828,80.834
1741259030,16.65887505,80.64966667
1741259037,15.26082933,80.291
1741259044,17.35819388,80.939
1741259051,19.80479631,81.158
1741259059,1.280427353,87.18966667
1741259066,20.50378704,81.176
1741259073,21.90184642,85.692
1741259080,19.45529075,80.90466667
1741259088,21.20273857,80.70933333
1741259096,18.05719022,81.08266667
1741259103,20.15431761,80.491
1741259111,22.25147185,80.63733333
1741259118,21.20291992,82.09466667
1741259127,25.04758925,80.85533333
1741259134,24.69787138,81.407
1741259142,24.69794498,80.762
1741259150,25.04762445,80.52766667
1741259157,22.60095691,81.16266667
1741259164,26.48008186,80.91466667
1741259172,27.49410237,81.17066667
1741259179,11.06690564,84.88033333
1741259186,8.969787575,80.69433333
1741259193,9.319278419,81.382
1741259201,8.620215754,80.834
1741259208,9.319294946,80.554
1741259216,9.668780047,84.08866667
1741259222,8.620299857,83.10833333
1741259230,10.01823285,80.825
1741259237,10.01805902,80.35133333
1741259244,10.71713208,80.97533333
1741259252,10.36758956,80.58466667
1741259259,10.71719696,84.88833333
1741259266,9.668620284,80.99366667
1741259274,11.41644808,84.24333333
1741259283,12.46468508,84.90666667
1741259290,11.41620614,81.30066667
1741259297,9.668705205,85.38266667
1741259304,12.11517159,82.16133333
1741259311,10.36765907,80.57766667
1741259318,12.46477443,83.86866667
1741259325,10.71717566,80.36966667
1741259332,13.16375327,84.16633333
1741259339,12.11523961,84.34466667
1741259346,12.46476926,81.08933333
1741259353,12.46479912,81.77966667
1741259361,11.76574634,80.30933333
1741259367,11.06657085,80.79766667
1741259375,11.41618773,81.348
1741259383,12.81421299,80.869
1741259390,10.3676849,87.49866667
1741259397,12.11520327,82.31733333
1741259408,12.11517747,80.754
1741259415,13.16372627,80.629
1741259424,12.11538118,81.309
1741259431,14.21252849,81.24233333
1741259438,13.86298392,81.11233333
1741259445,13.86291509,81.013
1741259452,13.86307357,80.92366667
1741259459,12.11539147,81.05533333
1741259475,15.96017948,80.89966667
1741259482,15.61053139,81.21266667
1741259493,15.26111534,80.281
1741259499,18.40648094,84.68566667
1741259506,17.00834935,84.32633333
1741259513,17.00846688,81.283
1741259520,17.35798745,83.64566667
1741259527,17.00838295,81.01033333
1741259534,16.30931746,80.651
1741259541,16.30947837,81.93066667
1741259548,11.06674728,92.342
1741259556,17.70742704,80.89033333
1741259564,10.71741062,81.83466667
1741259571,8.969800337,82.099
1741259578,8.270788213,84.41733333
1741259585,10.71737287,83.52533333
1741259593,8.969655961,80.843
1741259600,10.36759081,81.212
1741259607,10.36753796,81.015
1741259615,10.01812862,84.459
1741259622,11.76571351,80.917
1741259630,10.36776761,80.52833333
1741259637,12.81430281,84.69233333
1741259644,10.94687579,90.33066667
1741259652,12.11516677,84.74766667
1741259659,13.16380978,80.62466667
1741259666,12.4647166,80.87733333
1741259674,11.76593727,80.63866667
1741259682,13.16373822,84.20633333
1741259690,11.06668068,88.16666667
1741259697,13.16386134,80.734
1741259704,11.76571971,80.37866667
1741259711,13.16418786,81.06633333
1741259719,14.91160789,81.222
1741259727,13.5135373,81.185
1741259734,13.51343863,81.13166667
1741259742,14.21254619,86.082
1741259749,13.16393422,80.797
1741259756,14.9115015,80.94466667
1741259764,14.21246925,81.09433333
1741259771,14.5620373,80.77566667
1741259778,14.56205384,80.34433333
1741259785,15.61055252,80.792
1741259794,10.0528827,82.892
1741259801,13.86299855,80.48666667
1741259808,13.86306063,80.55933333
1741259816,7.222190157,85.17366667
1741259823,17.00838265,80.731
1741259831,15.61029486,80.88566667
1741259838,16.30937411,80.984
1741259846,16.69370688,80.792
1741259854,17.0085146,80.762
1741259861,18.40645886,87.88133333
1741259869,8.270524223,83.97266667
1741259876,15.95986578,81.617
1741259884,16.30957982,80.934
1741259891,18.05685677,80.87833333
1741259898,18.05707461,81.43033333
1741259905,19.10567772,80.606
1741259912,20.1542225,88.68466667
1741259920,19.10575962,80.32033333
1741259927,17.70762019,80.82733333
1741259935,8.969777059,80.80466667
1741259942,9.319302408,84.19733333
1741259949,6.173647665,82.958
1741259957,9.319258722,84.69633333
1741259967,10.01833175,80.94266667
1741259975,9.668845262,82.68966667
1741259983,10.01827127,84.57833333
1741259991,10.01839166,80.924
1741259998,10.71739298,80.965
1741260006,10.01837172,80.577
1741260014,10.01830384,81.027
1741260022,10.01835511,80.46666667
1741260029,10.01833791,81.09166667
1741260036,10.36782955,80.75333333
1741260043,11.76574055,82.19533333
1741260050,11.41625735,80.90333333
1741260057,10.36763267,81.848
1741260064,11.76568652,83.091
1741260071,11.41634126,80.798
1741260078,12.46491378,80.84633333
1741260085,11.76576137,80.508
1741260092,12.11513572,80.79533333
1741260098,12.11520665,80.92633333
1741260107,12.46475134,86.70566667
1741260114,12.46468165,80.91066667
1741260124,13.86294082,80.87233333
1741260131,6.208206699,91.651
1741260138,14.56211131,81.10766667
1741260145,13.51351426,80.76233333
1741260152,13.86307371,86.002
1741260159,13.86297639,81.02833333
1741260167,14.56203293,81.779
1741260176,13.51339839,81.02633333
1741260184,13.51368415,80.777
1741260195,15.26103818,80.84733333
1741260202,12.81448859,87.465
1741260211,3.025787094,92.40466667
1741260218,15.9600751,85.10966667
1741260225,17.0083997,82.673
1741260233,17.00841151,80.994
1741260241,17.3579324,80.746
1741260248,17.35797424,80.60433333
1741260254,16.30940827,80.968
1741260262,15.99461166,83.063
1741260269,16.65892346,81.019
1741260276,16.30931603,80.911
1741260283,14.21254193,81.122
1741260290,16.30758368,80.225
1741260297,19.1057281,81.27833333
1741260305,18.75618797,80.863
1741260312,9.353853749,85.38766667
1741260320,10.0183645,81.106
1741260327,8.969687118,80.70433333
1741260334,8.270301476,81.98833333
1741260342,9.668896831,82.68533333
1741260349,9.319246381,80.98633333
1741260356,10.01831647,80.70566667
1741260364,10.71732491,80.87166667
1741260371,9.668582891,81.01133333
1741260379,10.71733685,84.24666667
1741260386,11.41615438,81.519
1741260398,9.66862942,87.804
1741260405,12.11517902,80.85766667
1741260412,13.51343717,80.93666667
1741260420,11.7659691,80.75666667
1741260429,11.41619405,80.54233333
1741260437,12.81417464,80.76566667
1741260444,14.21249472,85.27566667
1741260452,14.21252009,80.693
1741260459,13.16406059,80.845
1741260466,12.11549608,84.40166667
1741260476,12.46492544,83.04466667
1741260483,1.280437117,85.24
1741260490,14.56200171,80.75666667
1741260499,13.51342366,80.94333333
1741260509,3.028003731,91.866
1741260516,14.56196739,80.692
1741260524,17.7075555,81.169
1741260531,14.56174803,80.59733333
1741260537,16.30965354,81.05233333
1741260546,18.40644535,80.72
1741260553,18.05697811,87.34466667
1741260560,18.40479651,80.74
1741260567,15.96001982,81.268
1741260575,7.222240016,85.56533333
1741260582,19.80462717,81.06833333
1741260590,21.55231181,80.77066667
1741260596,20.85342161,81.132
1741260604,21.55237537,90.21966667
1741260611,21.20284859,81.978
1741260620,23.30002445,80.97133333
1741260628,21.23740135,80.53066667
1741260635,20.85321861,81.19433333
1741260643,21.55216623,81.034
1741260650,20.85343886,80.75
1741260657,8.270768415,84.73966667
1741260664,21.5524957,80.814
1741260671,5.12509858,91.47933333
1741260679,20.85352547,89.81333333
1741260686,19.45519886,82.09066667
1741260694,8.620239771,80.71833333
1741260701,6.173693359,87.23966667
1741260708,8.270718086,81.019
1741260715,8.969751567,80.343
1741260722,8.969749421,82.10233333
1741260729,9.31932815,82.35433333
1741260736,10.01831455,80.899
1741260744,9.668817032,80.95833333
1741260752,8.270508021,81.962
1741260759,10.75194371,81.898
1741260766,10.71706598,85.85533333
1741260773,11.0665976,80.67133333
1741260780,12.11529746,83.95
1741260788,1.280427241,126.6986667
1741260795,11.41616915,80.861
1741260802,1.280221352,88.27266667
1741260809,13.51310844,80.61466667
1741260816,12.81419185,80.69566667
1741260823,12.115233,80.96133333
1741260832,3.027896032,96.621
1741260839,12.46475014,81.03166667
1741260846,12.46470798,81.257
1741260853,13.16376084,80.767
1741260860,12.81427537,85.905
1741260868,13.1637234,81.16033333
1741260875,12.81418094,81.01233333
1741260882,12.81428159,85.59966667
1741260890,2.014004903,85.16966667
1741260897,11.4161889,80.94966667
1741260905,11.06668468,82.99433333
1741260912,11.76573384,81.001
1741260921,12.46471667,81.04966667
1741260928,14.21247935,80.69033333
1741260935,13.16405554,80.78833333
1741260943,14.21252397,81.55933333
1741260951,13.16395812,81.50666667
1741260959,13.51356674,85.073
1741260965,14.91152851,80.82466667
1741260973,14.21247555,80.82033333
1741260980,13.51354704,80.68366667
1741260989,14.56197776,80.61
1741260996,15.61062129,80.72633333
1741261003,15.61053331,81.213
1741261010,14.56188151,81.02233333
1741261017,14.91132476,81.53566667
1741261025,15.26078018,80.68866667
1741261033,12.849094,82.28
1741261040,17.35799416,80.783
1741261048,13.86282194,92.18266667
1741261055,17.00844332,83.94333333
1741261062,8.969806849,80.84866667
1741261069,9.319277462,81.056
1741261076,10.05292942,82.96366667
1741261084,9.319364594,80.927
1741261091,10.36769084,80.991
1741261099,10.01833354,84.59166667
1741261105,8.96977745,83.33633333
1741261113,10.71735948,80.636
1741261120,9.319336572,83.34766667
1741261128,10.36787155,83.42333333
1741261134,10.01830344,82.851
1741261141,10.0184843,80.37666667
1741261149,10.01832721,80.99633333
1741261156,11.41616548,80.932
1741261163,10.36760459,81.04933333
1741261171,10.71714115,80.936
1741261178,10.36762539,84.70666667
1741261184,11.41621741,80.667
1741261191,10.36760348,89.07666667
1741261199,8.270813737,80.45866667
1741261207,11.06663407,80.876
1741261215,10.71711744,86.068
1741261222,11.06663805,81.142
1741261229,11.7657453,80.98733333
1741261236,12.46461637,80.938
1741261244,13.51324116,80.77
1741261251,5.125088954,95.261
1741261258,14.56197895,81.05166667
1741261266,13.16398865,80.73866667
1741261273,14.21247709,80.84133333
1741261280,14.56202693,80.70166667
1741261287,14.91149389,80.926
1741261294,4.775521666,84.73533333
1741261301,12.4649023,86.70966667
1741261308,14.56199941,81.057
1741261316,13.86327121,81.03733333
1741261323,14.21253516,80.853
1741261330,12.46494681,84.85933333
1741261337,14.91159456,80.27633333
1741261344,14.21258484,86.203
1741261351,14.91155889,80.74433333
1741261359,13.51356223,87.18833333
1741261366,15.26108439,80.91833333
1741261373,14.91151909,80.731
1741261380,14.91150992,86.03133333
1741261388,15.61061779,81.12233333
1741261395,14.91157559,80.91133333
1741261402,15.96021779,89.05533333
1741261409,16.30960443,88.068
1741261416,17.00847437,80.98633333
1741261423,3.028020468,91.51
1741261431,8.969759297,82.40666667
1741261438,9.319221786,81.64766667
1741261446,9.31929492,82.49833333
1741261453,8.969775449,82.98266667
1741261460,9.31935985,82.97666667
1741261467,9.66883777,80.74266667
1741261474,9.668833075,81.70833333
1741261482,10.0183088,81.121
1741261488,9.353790332,81.33066667
1741261495,9.319306816,82.15233333
1741261502,10.0183506,84.43333333
1741261510,10.71725037,80.837
1741261518,8.620283804,80.81066667
1741261525,8.270769582,82.589
1741261533,10.01829558,83.45033333
1741261540,9.668750066,80.72633333
1741261547,10.7173251,80.94633333
1741261554,10.71736147,80.55366667
1741261561,10.71733232,83.595
1741261569,11.416345,81.328
1741261577,12.11518222,84.10833333
1741261584,12.8141759,80.66
1741261592,12.1151869,80.77133333
1741261599,13.51325161,82.14233333
1741261607,13.16383833,80.86
1741261614,12.46466661,81.09433333
1741261622,13.163841,81.267
1741261630,12.81423972,80.89733333
1741261637,11.41613115,80.749
1741261645,12.46468745,80.93866667
1741261652,14.21232839,84.29933333
1741261659,11.06668173,80.04933333
1741261666,12.11519365,80.60266667
1741261675,12.11542129,84.921
1741261684,12.46506635,82.763
1741261692,5.12509858,87.42433333
1741261699,12.46480828,82.08866667
1741261706,12.11525669,80.621
1741261714,11.06672535,80.84066667
1741261722,12.46506339,81.542
1741261729,12.81419528,80.98133333
1741261736,13.16376912,80.69233333
1741261743,4.111093242,92.069
1741261750,11.10135403,80.793
1741261757,13.86298039,80.80233333
1741261764,13.86303023,85.232
1741261772,13.16404141,84.523
1741261779,15.61061735,87.35366667
1741261786,15.61066776,95.43866667
1741261793,5.125094568,85.61666667
1741261800,10.01833659,82.21766667
1741261807,9.668806963,80.97533333
1741261815,9.668805393,80.582
1741261822,9.668850099,83.86966667
1741261829,9.668777921,85.14133333
1741261836,10.01834849,81.09466667
1741261843,11.41624892,81.65266667
1741261851,10.36759256,80.79433333
1741261858,11.76566359,81.17933333
1741261865,12.46472598,82.96766667
1741261873,2.328764006,87.93966667
1741261880,11.76567306,85.065
1741261888,12.11541459,80.47266667
1741261896,11.4508757,81.00266667
1741261903,11.06672123,80.462
1741261911,11.41615463,80.717
1741261918,12.46477533,81.25333333
1741261928,14.56197621,85.18833333
1741261935,6.173652164,85.933
1741261942,13.16399502,82.19766667
1741261951,14.21249739,80.691
1741261964,13.86297204,80.983
1741261971,14.24711253,81.13266667
1741261978,14.91158402,83.609
1741261985,13.16412397,80.635
1741261992,13.51348576,80.77566667
1741261999,13.86287005,82.22233333
1741262008,15.26108379,80.85433333
1741262015,14.21258942,81.24733333
1741262022,14.56204143,80.51133333
1741262030,2.328976991,91.66933333
1741262037,16.65897261,80.99366667
1741262044,2.328764439,94.52266667
1741262051,15.99458109,80.73433333
1741262058,18.05698592,81.06266667
1741262065,17.70754666,86.48166667
1741262073,17.00845656,80.796
1741262080,16.30952783,80.43633333
1741262087,17.00841311,80.60733333
1741262094,17.35798904,87.33066667
1741262101,15.61061197,80.77333333
1741262108,15.95981166,80.79633333
1741262115,18.05694237,81.11166667
1741262124,15.9598576,81.098
1741262131,15.95991942,84.6
1741262139,17.35805083,87.73633333
1741262146,14.2123334,83.527
1741262153,17.00840646,81.78833333
1741262163,18.05702495,80.76133333
1741262170,10.01829955,85.25433333
1741262177,9.66875919,83.463
1741262185,11.41644931,83.95333333
1741262199,11.41644681,80.605
1741262206,10.71710331,81.23633333
1741262213,11.41614009,85.52866667
1741262221,11.4161976,81.92866667
1741262231,11.4162534,80.736
1741262238,13.51324708,80.902
1741262246,13.16391965,80.616
1741262254,13.16392738,83.09833333
1741262262,12.81438376,80.89066667
1741262270,13.16391936,86.542
1741262276,12.81446179,81.03266667
1741262283,15.6105406,81.05233333
1741262290,13.86298064,80.52966667
1741262297,9.31930685,87.98333333
1741262305,15.26116173,81.38733333
1741262313,15.61052225,80.99766667
1741262320,15.61066873,80.85733333
1741262328,13.19851708,80.39833333
1741262335,16.30956023,80.64766667
1741262342,17.00842478,80.76766667
1741262349,16.30932399,80.88966667
1741262357,15.61043365,81.061
1741262364,17.35785622,80.918
1741262372,16.30936042,89.81333333
1741262379,15.99456022,89.57066667
1741262386,17.70752335,80.86333333
1741262393,17.35799449,81.04966667
1741262400,17.35787919,90.07
1741262408,16.30938027,80.53566667
1741262415,18.05697997,81.013
1741262422,17.00863646,81.65766667
1741262429,17.70761077,88.689
1741262437,19.80475124,80.54666667
1741262445,19.10589315,81.164
1741262452,19.10369407,81.388
1741262460,17.00853448,80.99766667
1741262467,20.50377372,80.58766667
1741262475,15.26119503,97.382
1741262482,23.29987415,81.04366667
1741262489,20.50359887,89.57233333
1741262495,20.50382505,80.929
1741262502,23.29986718,80.87533333
1741262509,20.85324372,80.71366667
1741262517,23.29999256,80.64333333
1741262524,21.1429035,80.478
1741262531,22.60096923,81.13433333
1741262538,21.90178757,80.59333333
1741262546,9.668810504,80.63866667
1741262553,9.319261098,80.868
1741262560,8.620283779,83.05766667
1741262567,9.668857904,81.21566667
1741262575,10.36789004,83.339
1741262582,11.06688473,83.55066667
1741262589,10.36762719,80.408
1741262596,10.71710944,81.00633333
1741262603,11.06663694,82.28466667
1741262610,11.41623141,80.552
1741262618,11.76569249,80.55966667
1741262626,12.11516786,83.489
1741262632,11.06667245,83.317
1741262640,12.46470098,80.42166667
1741262647,12.81442998,80.702
1741262655,14.56201704,80.80733333
1741262662,14.91162236,80.86833333
1741262669,13.16396409,80.47933333
1741262677,14.21245835,83.815
1741262684,14.21244259,80.924
1741262693,13.513431,80.61133333
1741262700,13.86304812,81.11166667
1741262707,13.51344074,81.33933333
1741262715,15.26103764,80.649
1741262722,14.91151409,86.14066667
1741262730,13.1985118,80.32666667
1741262738,17.707394,83.40233333
1741262745,16.30935487,84.36066667
1741262753,17.70741845,81.817
1741262760,15.61040869,80.68633333
1741262767,1.280225206,88.22166667
1741262774,15.26089292,80.79833333
1741262781,17.00848023,80.74966667
1741262789,17.04328913,86.657
1741262797,16.30951173,81.34866667
1741262804,9.319140769,90.27066667
1741262817,18.05716002,80.90866667
1741262824,17.70796853,81.31066667
1741262831,17.00875488,80.871
1741262839,20.15438588,80.94466667
1741262846,17.70754607,80.29633333
1741262852,19.45524948,82.80533333
1741262859,18.05718777,80.86733333
1741262868,16.69369793,81.865
1741262875,19.45536328,83.75866667
1741262882,16.6591492,81.051
1741262890,18.05716447,80.90933333
1741262897,20.85321035,80.98566667
1741262904,20.1542811,80.831
1741262911,20.50389413,80.876
1741262919,1.979409566,105.1793333
1741262927,8.620253336,82.942
1741262934,8.620305766,84.27
1741262942,9.319299742,80.54066667
1741262950,8.305325496,83.12333333
1741262957,9.66885679,82.963
1741262964,10.36782698,83.336
1741262972,10.36781591,80.808
1741262979,10.01835474,80.73766667
1741262986,10.36779126,80.742
1741262994,11.76567851,83.277
1741263002,6.173647436,86.543
1741263009,11.41612456,84.736
1741263017,12.11526726,80.694
1741263024,12.11519297,80.89933333
1741263031,11.4161788,80.889
1741263038,10.71712219,80.32933333
1741263045,12.11518115,80.80966667
1741263052,12.8142767,80.82133333
1741263060,11.06673045,83.88966667
1741263067,12.11511662,80.58166667
1741263075,11.41629334,86.98833333
1741263082,12.11516915,80.62666667
1741263089,11.41612945,80.86733333
1741263097,13.19838643,84.51933333
1741263105,11.76570878,80.874
1741263113,12.11519666,80.91133333
1741263120,12.81440534,80.99133333
1741263128,13.16401875,82.191
1741263136,14.21259871,80.45166667
1741263144,14.91156077,80.58133333
1741263151,12.81444159,80.688
1741263158,11.76589042,80.41266667
1741263166,14.21244811,80.72466667
1741263173,14.91164798,80.91533333
1741263180,15.96006501,80.548
1741263187,14.56203324,81.61266667
1741263195,13.45363522,81.02766667
1741263202,13.89752147,81.061
1741263209,15.26104626,80.616
1741263216,16.65911681,80.672
1741263223,14.21229214,80.79933333
1741263230,15.95983905,81.08566667
1741263237,15.26075907,81.082
1741263246,14.21243811,80.48666667
1741263254,17.70764606,80.965
1741263261,14.91145107,96.108
1741263268,18.05695657,80.81366667
1741263276,16.30939953,85.48133333
1741263283,15.26086802,80.991
1741263291,3.028004398,86.45333333
1741263299,8.620320748,85.424
1741263309,9.668797879,82.21233333
1741263316,9.31929002,82.11366667
1741263324,8.270752416,82.67333333
1741263336,9.319321906,80.834
1741263344,9.668802421,80.92466667
1741263351,10.71732459,85.28166667
1741263358,5.125136785,85.76066667
1741263365,10.71718189,83.268
1741263373,9.668777381,81.90633333
1741263380,10.01837258,82.22633333
1741263387,9.319422234,88.254
1741263396,10.71696213,81.661
1741263403,11.06672254,80.72266667
1741263411,11.10141192,81.88433333
1741263418,10.01805464,80.61033333
1741263426,3.027792299,88.66733333
1741263435,11.76587277,84.71233333
1741263442,10.36762444,83.78433333
1741263449,11.76571541,85.362
1741263456,13.51330491,83.456
1741263463,13.51323822,80.78133333
1741263471,12.46479241,80.58633333
1741263478,12.81421649,82.51266667
1741263485,12.81418184,80.81133333
1741263492,12.11544685,84.938
1741263500,13.16393673,80.99833333
1741263507,14.9112894,80.75133333
1741263514,14.21249772,81.04466667
1741263521,4.076578261,90.00566667
1741263529,6.173651485,85.25066667
1741263536,16.30962784,81.13433333
1741263543,15.96009183,80.68566667
1741263550,3.028006326,92.54333333
1741263557,13.16381117,82.50233333
1741263564,12.11521119,83.891
1741263571,16.30940386,81.06566667
1741263579,17.35786741,80.95266667
1741263586,15.95989127,80.60966667
1741263592,16.30929545,80.548
1741263600,17.00837451,80.98466667
1741263608,18.7560126,88.49233333
1741263615,18.75602542,80.47133333
1741263623,16.30766151,80.70533333
1741263630,18.05714124,80.83466667
1741263637,19.14025827,81.18433333
1741263645,19.80483784,81.89533333
1741263652,18.40662756,81.07933333
1741263660,19.45522477,80.60766667
1741263668,10.01835678,88.407
1741263676,6.515330498,80.718
1741263682,8.969772418,85.861
1741263690,3.062536611,88.73233333
1741263699,9.668466199,80.85733333
1741263706,9.66878345,80.80266667
1741263713,9.319306616,86.58766667
1741263720,10.71739279,80.85833333
1741263728,11.06694811,82.25833333
1741263736,10.01810796,81.144
1741263745,11.06685537,80.73866667
1741263751,11.76575721,80.345
1741263759,10.40244958,83.18566667
1741263767,11.76572168,80.268
1741263774,11.76573046,84.39433333
1741263781,13.16363292,83.50733333
1741263788,12.81423748,80.99766667
1741263795,13.51326477,85.01666667
1741263803,4.076548401,88.95266667
1741263810,13.51345346,85.629
1741263817,13.51348492,81.16333333
1741263824,14.5620137,80.72233333
1741263831,14.91152093,81.23133333
1741263838,4.076546586,92.742
1741263846,13.8974763,80.58666667
1741263854,14.91150897,87.65166667
1741263861,14.91152547,81.09133333
1741263868,14.21257529,80.862
1741263876,15.26101276,80.87266667
1741263883,15.61029352,87.33266667
1741263891,17.70754399,81.32833333
1741263898,15.95995211,80.58966667
1741263907,18.75602074,80.86133333
1741263914,18.40646487,82.06933333
1741263922,17.00840311,83.87533333
1741263929,16.65922037,80.74466667
1741263936,17.35819726,87.55033333
1741263943,15.9601492,90.268
1741263950,15.26108301,82.869
1741263958,20.15437065,81.00266667
1741263965,18.40673383,81.06333333
1741263972,18.05713673,89.68333333
1741263979,20.50372155,80.65133333
1741263986,20.15423506,80.63266667
1741263994,14.91169144,81.272
1741264001,20.50374338,81.371
1741264008,20.85326348,86.62366667
1741264015,1.280427595,89.362
1741264022,23.29991939,86.89166667
1741264030,19.10548614,80.31766667
1741264037,9.703299545,84.183
1741264044,10.01830474,82.984
1741264052,8.620238032,82.815
1741264059,9.668782715,83.991
1741264065,10.01816088,85.05433333
1741264073,10.01830521,81.643
1741264081,12.4647029,84.25266667
1741264088,11.41610726,82.73266667
1741264095,11.76565627,80.4
1741264103,12.11524543,80.33733333
1741264110,12.81440354,80.60833333
1741264118,14.21241314,80.70733333
1741264125,13.86294514,80.89166667
1741264132,14.91154194,82.41333333
1741264139,9.319376918,82.58633333
1741264146,13.51342605,80.95933333
1741264153,14.91156412,84.81
1741264160,13.86301562,81.26766667
1741264170,6.173689973,91.135
1741264178,13.51348129,80.69466667
1741264186,13.16413832,80.723
1741264193,14.21250672,80.825
1741264200,14.21239264,82.26066667
1741264207,15.61059433,85.51533333
1741264215,12.81427324,81.85533333
1741264223,16.30937711,81.21166667
1741264229,17.70742603,81.02366667
1741264237,16.65883741,80.734
1741264244,14.56180248,83.62733333
1741264252,17.70742799,80.792
1741264260,15.26113087,81.18066667
1741264267,17.70763456,80.72033333
1741264275,21.20294557,80.909
1741264282,18.05716249,80.705
1741264289,23.29989526,81.287
1741264297,20.50380526,80.89433333
1741264304,18.75617627,80.72966667
1741264311,22.2513008,80.618
1741264318,20.85334355,80.93
1741264325,22.9503782,80.99066667
1741264332,23.9989829,89.47166667
1741264339,4.074550663,89.03
1741264347,23.30029387,80.77366667
1741264354,21.49259904,81.122
1741264362,22.25134829,80.366
1741264370,17.7076959,80.90066667
1741264377,20.50371636,80.791
1741264385,22.60079616,81.17833333
1741264393,21.20281586,80.84166667
1741264400,11.06688379,92.46433333
1741264407,9.319306701,80.72266667
1741264414,9.319278284,81.30366667
1741264421,6.173720946,85.8
1741264428,9.319322839,82.67933333
1741264436,8.9697195,81.96866667
1741264443,8.969783796,80.902
1741264450,9.6687962,80.951
1741264457,10.01830521,81.49433333
1741264464,10.71737663,82.68866667
1741264472,10.3678821,85.6
1741264479,10.01811559,82.30833333
1741264486,9.319063383,80.87
1741264493,10.36767972,80.58233333
1741264500,11.76568781,84.268
1741264507,11.0666341,80.89366667
1741264514,12.46479304,82.88066667
1741264524,12.14998833,81.899
1741264532,12.81453187,81.08333333
1741264539,12.1151736,84.43033333
1741264547,13.16402172,80.65233333
1741264555,13.16378106,80.48733333
1741264562,13.86272299,82.62266667
1741264569,13.86276394,80.762
1741264576,11.76595888,86.55833333
1741264583,12.81448242,80.839
1741264591,13.16386157,85.415
1741264598,14.21257756,84.85533333
1741264605,11.76592055,81.18966667
1741264612,12.11536922,81.84766667
1741264619,15.26084942,80.90533333
1741264626,15.2610241,80.84633333
1741264635,15.96011064,91.34566667
1741264642,15.26113972,80.55466667
1741264650,13.86273803,80.76766667
1741264657,15.26079207,81.28066667
1741264664,17.70750589,86.20133333
1741264670,17.00850822,80.68166667
1741264677,17.39270047,80.612
1741264685,18.75610912,81.00766667
1741264692,20.50390786,80.89166667
1741264699,17.70755848,81.697
1741264708,17.00857871,82.668
1741264715,1.280427707,86.10633333
1741264722,16.65927313,96.07566667
1741264729,17.35814254,81.15433333
1741264736,17.35823787,80.678
1741264743,9.319326856,87.735
1741264750,18.05707526,89.63733333
1741264757,19.10575747,82.083
1741264765,18.75620788,83.91
1741264772,9.31929492,82.99633333
1741264779,10.36790425,86.79333333
1741264787,10.01834639,80.80333333
1741264794,9.703308962,80.69933333
1741264802,11.41615569,87.348
1741264809,10.36759142,80.90666667
1741264816,11.06665046,84.15066667
1741264824,10.71710705,80.863
1741264831,11.76569632,80.72466667
1741264838,11.41620076,81.191
1741264845,13.16375727,83.84033333
1741264852,13.51336474,81.743
1741264860,11.41613585,82.87333333
1741264867,13.51347548,80.51066667
1741264874,14.21249385,80.88633333
1741264881,11.41633824,84.722
1741264889,13.86306206,80.39033333
1741264897,15.96009357,80.79666667
1741264904,14.21246394,80.38366667
1741264911,17.00641816,81.539
1741264918,16.65888675,80.72166667
1741264925,18.40661028,80.73666667
1741264933,8.270591295,84.39966667
1741264940,16.65707173,88.555
1741264948,19.10561354,80.67866667
1741264955,17.70777255,83.674
1741264963,21.55240589,80.81366667
1741264971,21.55232547,81.007
1741264978,21.20271491,80.88433333
1741264986,19.80485311,80.94366667
1741264993,17.70767442,80.772
1741265000,20.15423387,80.925
1741265007,19.45520964,81.39133333
1741265015,23.99903715,88.29833333
1741265022,22.60091081,80.86633333
1741265028,24.69801608,89.05166667
1741265035,22.25139609,81.04133333
1741265042,21.20268007,80.87166667
1741265050,8.270765654,90.752
1741265056,23.99892323,83.08533333
1741265064,21.9017621,81.42433333
1741265071,22.95070947,82.41833333
1741265078,25.74645086,80.77333333
1741265085,23.29975562,80.748
1741265095,24.69799154,89.48233333
1741265103,26.44586155,89.695
1741265110,15.26119694,83.267
1741265117,23.99911718,80.77966667
1741265124,29.5911426,88.87166667
1741265131,27.14452879,88.356
1741265139,10.36779752,82.91533333
